ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-15;Category_Parent;24;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31267PEod01158;2016;0,4000
7708234640-VSHP2016-15;Oktmo_Parent;07000000000;2016;0,4000
7708234640-VSHP2016-15;Category_Parent;9;2016;0,4000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,4000
7708234640-VSHP2016-15;MEASURES_;Eod31267PEod01158;2016;0,4000
7708234640-VSHP2016-15;Oktmo_Parent;07000000000;2016;0,4000
7708234640-VSHP2016-15;Category_Parent;22;2016;0,4000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;0,4000
7708234640-VSHP2016-15;MEASURES_;Eod31267PEod01158;2016;1,2000
7708234640-VSHP2016-15;Oktmo_Parent;07000000000;2016;1,2000
7708234640-VSHP2016-15;Category_Parent;24;2016;1,2000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;1,2000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;49,2000
7708234640-VSHP2016-15;Oktmo_Parent;07000000000;2016;49,2000
7708234640-VSHP2016-15;Category_Parent;9;2016;49,2000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;49,2000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;87,7000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;87,7000
7708234640-VSHP2016-15;Category_Parent;9;2016;87,7000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;87,7000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;87,6000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;87,6000
7708234640-VSHP2016-15;Category_Parent;22;2016;87,6000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;87,6000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;89,8000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;89,8000
7708234640-VSHP2016-15;Category_Parent;24;2016;89,8000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;89,8000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;65,5000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;65,5000
7708234640-VSHP2016-15;Category_Parent;117;2016;65,5000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;65,5000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;130,0000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;130,0000
7708234640-VSHP2016-15;Category_Parent;9;2016;130,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;130,0000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;100,8000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;100,8000
7708234640-VSHP2016-15;Category_Parent;22;2016;100,8000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;100,8000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;27,4000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;27,4000
7708234640-VSHP2016-15;Category_Parent;24;2016;27,4000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;27,4000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;1,7000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;1,7000
7708234640-VSHP2016-15;Category_Parent;117;2016;1,7000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;1,7000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100,0000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;100,0000
7708234640-VSHP2016-15;Category_Parent;9;2016;100,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;100,0000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,9000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;99,9000
7708234640-VSHP2016-15;Category_Parent;22;2016;99,9000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;99,9000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100,0000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;100,0000
7708234640-VSHP2016-15;Category_Parent;24;2016;100,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;100,0000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;100,0000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;100,0000
7708234640-VSHP2016-15;Category_Parent;117;2016;100,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;100,0000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;3,0000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;3,0000
7708234640-VSHP2016-15;Category_Parent;9;2016;3,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;3,0000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;2,4000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;2,4000
7708234640-VSHP2016-15;Category_Parent;22;2016;2,4000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;2,4000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0,6000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;0,6000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,6000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,6000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;117;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;2,3000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;2,3000
7708234640-VSHP2016-15;Category_Parent;9;2016;2,3000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;2,3000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;2,4000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;2,4000
7708234640-VSHP2016-15;Category_Parent;22;2016;2,4000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;2,4000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;2,1000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;2,1000
7708234640-VSHP2016-15;Category_Parent;24;2016;2,1000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;2,1000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;1,5000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;1,5000
7708234640-VSHP2016-15;Category_Parent;117;2016;1,5000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;1,5000
7708234640-VSHP2016-15;MEASURES_;Eod31267D1000;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;9;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31267PEod01158;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;9;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;8,5000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;8,5000
7708234640-VSHP2016-15;Category_Parent;9;2016;8,5000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;8,5000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;7,3000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;7,3000
7708234640-VSHP2016-15;Category_Parent;22;2016;7,3000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;7,3000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;0,5000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;0,5000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,5000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,5000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;0,7000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;0,7000
7708234640-VSHP2016-15;Category_Parent;117;2016;0,7000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,7000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;5,7000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;5,7000
7708234640-VSHP2016-15;Category_Parent;9;2016;5,7000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;5,7000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;6,3000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;6,3000
7708234640-VSHP2016-15;Category_Parent;22;2016;6,3000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;6,3000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;1,8000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;1,8000
7708234640-VSHP2016-15;Category_Parent;24;2016;1,8000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;1,8000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;11,2000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;11,2000
7708234640-VSHP2016-15;Category_Parent;9;2016;11,2000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;11,2000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;11,2000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;11,2000
7708234640-VSHP2016-15;Category_Parent;22;2016;11,2000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;11,2000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;9,4000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;9,4000
7708234640-VSHP2016-15;Category_Parent;24;2016;9,4000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;9,4000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;12,3000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;12,3000
7708234640-VSHP2016-15;Category_Parent;117;2016;12,3000
7708234640-VSHP2016-15;Category_Gor_Sel;2;2016;12,3000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;119,5000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;119,5000
7708234640-VSHP2016-15;Category_Parent;9;2016;119,5000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;119,5000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;88,0000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;88,0000
7708234640-VSHP2016-15;Category_Parent;22;2016;88,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;88,0000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;16,8000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;16,8000
7708234640-VSHP2016-15;Category_Parent;24;2016;16,8000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;16,8000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;14,8000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;14,8000
7708234640-VSHP2016-15;Category_Parent;117;2016;14,8000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;14,8000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;103,9000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;103,9000
7708234640-VSHP2016-15;Category_Parent;9;2016;103,9000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;103,9000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;77,0000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;77,0000
7708234640-VSHP2016-15;Category_Parent;22;2016;77,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;77,0000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;14,9000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;14,9000
7708234640-VSHP2016-15;Category_Parent;24;2016;14,9000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;14,9000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;12,0000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;12,0000
7708234640-VSHP2016-15;Category_Parent;117;2016;12,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;12,0000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;86,9000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;86,9000
7708234640-VSHP2016-15;Category_Parent;9;2016;86,9000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;86,9000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;87,6000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;87,6000
7708234640-VSHP2016-15;Category_Parent;22;2016;87,6000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;87,6000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;88,5000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;88,5000
7708234640-VSHP2016-15;Category_Parent;24;2016;88,5000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;88,5000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;81,2000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;81,2000
7708234640-VSHP2016-15;Category_Parent;117;2016;81,2000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;81,2000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;103,3000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;103,3000
7708234640-VSHP2016-15;Category_Parent;9;2016;103,3000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;103,3000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;76,5000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;76,5000
7708234640-VSHP2016-15;Category_Parent;22;2016;76,5000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;76,5000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;14,9000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;14,9000
7708234640-VSHP2016-15;Category_Parent;24;2016;14,9000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;14,9000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;12,0000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;12,0000
7708234640-VSHP2016-15;Category_Parent;117;2016;12,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;12,0000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,4000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;99,4000
7708234640-VSHP2016-15;Category_Parent;9;2016;99,4000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;99,4000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,3000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;99,3000
7708234640-VSHP2016-15;Category_Parent;22;2016;99,3000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;99,3000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,9000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;99,9000
7708234640-VSHP2016-15;Category_Parent;24;2016;99,9000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;99,9000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,8000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;99,8000
7708234640-VSHP2016-15;Category_Parent;117;2016;99,8000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;99,8000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;5,8000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;5,8000
7708234640-VSHP2016-15;Category_Parent;9;2016;5,8000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;5,8000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;4,6000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;4,6000
7708234640-VSHP2016-15;Category_Parent;22;2016;4,6000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;4,6000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0,6000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;0,6000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,6000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,6000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;0,6000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;0,6000
7708234640-VSHP2016-15;Category_Parent;117;2016;0,6000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,6000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;5,6000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;5,6000
7708234640-VSHP2016-15;Category_Parent;9;2016;5,6000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;5,6000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;6,0000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;6,0000
7708234640-VSHP2016-15;Category_Parent;22;2016;6,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;6,0000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;4,3000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;4,3000
7708234640-VSHP2016-15;Category_Parent;24;2016;4,3000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;4,3000
7708234640-VSHP2016-15;MEASURES_;Eod31128PEod01158;2016;4,6000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;4,6000
7708234640-VSHP2016-15;Category_Parent;117;2016;4,6000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;4,6000
7708234640-VSHP2016-15;MEASURES_;Eod31267D1000;2016;0,1000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;0,1000
7708234640-VSHP2016-15;Category_Parent;9;2016;0,1000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,1000
7708234640-VSHP2016-15;MEASURES_;Eod31267D1000;2016;0,1000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;0,1000
7708234640-VSHP2016-15;Category_Parent;22;2016;0,1000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,1000
7708234640-VSHP2016-15;MEASURES_;Eod31267D1000;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31267D1000;2016;0,0000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;0,0000
7708234640-VSHP2016-15;Category_Parent;117;2016;0,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,0000
7708234640-VSHP2016-15;MEASURES_;Eod31267PEod01158;2016;0,1000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;0,1000
7708234640-VSHP2016-15;Category_Parent;9;2016;0,1000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,1000
7708234640-VSHP2016-15;MEASURES_;Eod31267PEod01158;2016;0,1000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;0,1000
7708234640-VSHP2016-15;Category_Parent;22;2016;0,1000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,1000
7708234640-VSHP2016-15;MEASURES_;Eod31267PEod01158;2016;0,1000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;0,1000
7708234640-VSHP2016-15;Category_Parent;24;2016;0,1000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,1000
7708234640-VSHP2016-15;MEASURES_;Eod31267PEod01158;2016;0,1000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;0,1000
7708234640-VSHP2016-15;Category_Parent;117;2016;0,1000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;0,1000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;7,5000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;7,5000
7708234640-VSHP2016-15;Category_Parent;9;2016;7,5000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;7,5000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;5,0000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;5,0000
7708234640-VSHP2016-15;Category_Parent;22;2016;5,0000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;5,0000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;1,4000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;1,4000
7708234640-VSHP2016-15;Category_Parent;24;2016;1,4000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;1,4000
7708234640-VSHP2016-15;MEASURES_;Eod31299D1000;2016;1,1000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;1,1000
7708234640-VSHP2016-15;Category_Parent;117;2016;1,1000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;1,1000
7708234640-VSHP2016-15;MEASURES_;Eod31299PCount;2016;25,3000
7708234640-VSHP2016-15;Oktmo_Parent;04000000000;2016;25,3000
7708234640-VSHP2016-15;Category_Parent;117;2016;25,3000
7708234640-VSHP2016-15;Category_Gor_Sel;1;2016;25,3000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;233,5000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;233,5000
7708234640-VSHP2016-15;Category_Parent;9;2016;233,5000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;233,5000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;201,4000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;201,4000
7708234640-VSHP2016-15;Category_Parent;22;2016;201,4000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;201,4000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;17,1000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;17,1000
7708234640-VSHP2016-15;Category_Parent;24;2016;17,1000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;17,1000
7708234640-VSHP2016-15;MEASURES_;CountD1000;2016;15,0000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;15,0000
7708234640-VSHP2016-15;Category_Parent;117;2016;15,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;15,0000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;198,0000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;198,0000
7708234640-VSHP2016-15;Category_Parent;9;2016;198,0000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;198,0000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;170,7000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;170,7000
7708234640-VSHP2016-15;Category_Parent;22;2016;170,7000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;170,7000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;15,1000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;15,1000
7708234640-VSHP2016-15;Category_Parent;24;2016;15,1000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;15,1000
7708234640-VSHP2016-15;MEASURES_;Eod01158D1000;2016;12,2000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;12,2000
7708234640-VSHP2016-15;Category_Parent;117;2016;12,2000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;12,2000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;84,8000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;84,8000
7708234640-VSHP2016-15;Category_Parent;9;2016;84,8000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;84,8000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;84,8000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;84,8000
7708234640-VSHP2016-15;Category_Parent;22;2016;84,8000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;84,8000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;88,4000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;88,4000
7708234640-VSHP2016-15;Category_Parent;24;2016;88,4000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;88,4000
7708234640-VSHP2016-15;MEASURES_;Eod01158PCount;2016;81,1000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;81,1000
7708234640-VSHP2016-15;Category_Parent;117;2016;81,1000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;81,1000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;196,9000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;196,9000
7708234640-VSHP2016-15;Category_Parent;9;2016;196,9000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;196,9000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;169,6000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;169,6000
7708234640-VSHP2016-15;Category_Parent;22;2016;169,6000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;169,6000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;15,1000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;15,1000
7708234640-VSHP2016-15;Category_Parent;24;2016;15,1000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;15,1000
7708234640-VSHP2016-15;MEASURES_;Eod31127D1000;2016;12,2000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;12,2000
7708234640-VSHP2016-15;Category_Parent;117;2016;12,2000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;12,2000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,4000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;99,4000
7708234640-VSHP2016-15;Category_Parent;9;2016;99,4000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;99,4000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,3000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;99,3000
7708234640-VSHP2016-15;Category_Parent;22;2016;99,3000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;99,3000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,9000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;99,9000
7708234640-VSHP2016-15;Category_Parent;24;2016;99,9000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;99,9000
7708234640-VSHP2016-15;MEASURES_;Eod31127PEod01158;2016;99,8000
7708234640-VSHP2016-15;Oktmo_Parent;05000000000;2016;99,8000
7708234640-VSHP2016-15;Category_Parent;117;2016;99,8000
7708234640-VSHP2016-15;Category_Gor_Sel;All;2016;99,8000
7708234640-VSHP2016-15;MEASURES_;Eod31128D1000;2016;13,8000
