ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-126;Oktmo_Parent;00000000036;2016;11,4000
7708234640-VSHP2016-126;Category_Parent;29;2016;11,4000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;1807,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000036;2016;1807,2000
7708234640-VSHP2016-126;Category_Parent;2;2016;1807,2000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;1476,4000
7708234640-VSHP2016-126;Oktmo_Parent;00000000036;2016;1476,4000
7708234640-VSHP2016-126;Category_Parent;72;2016;1476,4000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;304,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000036;2016;304,5000
7708234640-VSHP2016-126;Category_Parent;4;2016;304,5000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;172,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000036;2016;172,3000
7708234640-VSHP2016-126;Category_Parent;11;2016;172,3000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;132,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000036;2016;132,2000
7708234640-VSHP2016-126;Category_Parent;61;2016;132,2000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;26,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000036;2016;26,3000
7708234640-VSHP2016-126;Category_Parent;101;2016;26,3000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;538,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000036;2016;538,5000
7708234640-VSHP2016-126;Category_Parent;8;2016;538,5000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;726,0000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;726,0000
7708234640-VSHP2016-126;Category_Parent;2;2016;726,0000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;387,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;387,3000
7708234640-VSHP2016-126;Category_Parent;72;2016;387,3000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;330,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;330,5000
7708234640-VSHP2016-126;Category_Parent;4;2016;330,5000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;64,4000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;64,4000
7708234640-VSHP2016-126;Category_Parent;11;2016;64,4000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;266,1000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;266,1000
7708234640-VSHP2016-126;Category_Parent;61;2016;266,1000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;8,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;8,2000
7708234640-VSHP2016-126;Category_Parent;101;2016;8,2000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;17,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;17,3000
7708234640-VSHP2016-126;Category_Parent;8;2016;17,3000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;4,1000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;4,1000
7708234640-VSHP2016-126;Category_Parent;16;2016;4,1000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;13,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;13,2000
7708234640-VSHP2016-126;Category_Parent;29;2016;13,2000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;717,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;717,6000
7708234640-VSHP2016-126;Category_Parent;2;2016;717,6000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;387,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;387,3000
7708234640-VSHP2016-126;Category_Parent;72;2016;387,3000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;265,8000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;265,8000
7708234640-VSHP2016-126;Category_Parent;61;2016;265,8000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;6,9000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;6,9000
7708234640-VSHP2016-126;Category_Parent;8;2016;6,9000
7708234640-VSHP2016-126;MEASURES_;Eod03382D1000;2016;7,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;7,3000
7708234640-VSHP2016-126;Category_Parent;4;2016;7,3000
7708234640-VSHP2016-126;MEASURES_;Eod03382D1000;2016;2,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;2,3000
7708234640-VSHP2016-126;Category_Parent;8;2016;2,3000
7708234640-VSHP2016-126;MEASURES_;Eod03383D1000;2016;8,1000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;8,1000
7708234640-VSHP2016-126;Category_Parent;8;2016;8,1000
7708234640-VSHP2016-126;MEASURES_;Eod03384D1000;2016;524,4000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;524,4000
7708234640-VSHP2016-126;Category_Parent;2;2016;524,4000
7708234640-VSHP2016-126;MEASURES_;Eod03384D1000;2016;387,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;387,3000
7708234640-VSHP2016-126;Category_Parent;72;2016;387,3000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;202,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;202,2000
7708234640-VSHP2016-126;Category_Parent;8;2016;202,2000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;113,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;113,7000
7708234640-VSHP2016-126;Category_Parent;16;2016;113,7000
7708234640-VSHP2016-126;MEASURES_;Eod02380D1000;2016;88,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;88,6000
7708234640-VSHP2016-126;Category_Parent;29;2016;88,6000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;180,9000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;180,9000
7708234640-VSHP2016-126;Category_Parent;2;2016;180,9000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;98,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;98,6000
7708234640-VSHP2016-126;Category_Parent;4;2016;98,6000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;82,0000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;82,0000
7708234640-VSHP2016-126;Category_Parent;11;2016;82,0000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;16,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;16,6000
7708234640-VSHP2016-126;Category_Parent;61;2016;16,6000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;37,4000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;37,4000
7708234640-VSHP2016-126;Category_Parent;8;2016;37,4000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;8,9000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;8,9000
7708234640-VSHP2016-126;Category_Parent;16;2016;8,9000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;28,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;28,5000
7708234640-VSHP2016-126;Category_Parent;29;2016;28,5000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;439,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;439,3000
7708234640-VSHP2016-126;Category_Parent;2;2016;439,3000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;133,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;133,5000
7708234640-VSHP2016-126;Category_Parent;72;2016;133,5000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;268,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;268,5000
7708234640-VSHP2016-126;Category_Parent;4;2016;268,5000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;73,0000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;73,0000
7708234640-VSHP2016-126;Category_Parent;11;2016;73,0000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;195,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;195,5000
7708234640-VSHP2016-126;Category_Parent;61;2016;195,5000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;37,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;37,3000
7708234640-VSHP2016-126;Category_Parent;101;2016;37,3000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;161,8000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;161,8000
7708234640-VSHP2016-126;Category_Parent;8;2016;161,8000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;103,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;103,2000
7708234640-VSHP2016-126;Category_Parent;16;2016;103,2000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;58,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;58,5000
7708234640-VSHP2016-126;Category_Parent;29;2016;58,5000
7708234640-VSHP2016-126;MEASURES_;Eod02383D1000;2016;307,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;307,6000
7708234640-VSHP2016-126;Category_Parent;2;2016;307,6000
7708234640-VSHP2016-126;MEASURES_;Eod02383D1000;2016;307,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;307,6000
7708234640-VSHP2016-126;Category_Parent;4;2016;307,6000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;1241,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;1241,3000
7708234640-VSHP2016-126;Category_Parent;2;2016;1241,3000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;945,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;945,5000
7708234640-VSHP2016-126;Category_Parent;72;2016;945,5000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;293,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;293,5000
7708234640-VSHP2016-126;Category_Parent;4;2016;293,5000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;270,4000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;270,4000
7708234640-VSHP2016-126;Category_Parent;11;2016;270,4000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;23,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;23,2000
7708234640-VSHP2016-126;Category_Parent;61;2016;23,2000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;2,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;2,3000
7708234640-VSHP2016-126;Category_Parent;101;2016;2,3000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;15,9000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;15,9000
7708234640-VSHP2016-126;Category_Parent;8;2016;15,9000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;15,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;15,3000
7708234640-VSHP2016-126;Category_Parent;16;2016;15,3000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;0,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;0,5000
7708234640-VSHP2016-126;Category_Parent;29;2016;0,5000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;926,0000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;926,0000
7708234640-VSHP2016-126;Category_Parent;2;2016;926,0000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;812,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;812,5000
7708234640-VSHP2016-126;Category_Parent;72;2016;812,5000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;113,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;113,6000
7708234640-VSHP2016-126;Category_Parent;4;2016;113,6000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;104,0000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;104,0000
7708234640-VSHP2016-126;Category_Parent;11;2016;104,0000
7708234640-VSHP2016-126;MEASURES_;Eod03381D1000;2016;9,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;9,6000
7708234640-VSHP2016-126;Category_Parent;61;2016;9,6000
7708234640-VSHP2016-126;MEASURES_;Eod03382PP332;2016;10,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;10,7000
7708234640-VSHP2016-126;Category_Parent;8;2016;10,7000
7708234640-VSHP2016-126;MEASURES_;Eod03382PP332;2016;11,9000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;11,9000
7708234640-VSHP2016-126;Category_Parent;16;2016;11,9000
7708234640-VSHP2016-126;MEASURES_;Eod03382PP332;2016;8,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;8,2000
7708234640-VSHP2016-126;Category_Parent;29;2016;8,2000
7708234640-VSHP2016-126;MEASURES_;Eod03384PP334;2016;79,1000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;79,1000
7708234640-VSHP2016-126;Category_Parent;2;2016;79,1000
7708234640-VSHP2016-126;MEASURES_;Eod03384PP334;2016;87,8000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;87,8000
7708234640-VSHP2016-126;Category_Parent;72;2016;87,8000
7708234640-VSHP2016-126;MEASURES_;Eod03384PP334;2016;43,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;43,6000
7708234640-VSHP2016-126;Category_Parent;4;2016;43,6000
7708234640-VSHP2016-126;MEASURES_;Eod03384PP334;2016;67,9000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;67,9000
7708234640-VSHP2016-126;Category_Parent;11;2016;67,9000
7708234640-VSHP2016-126;MEASURES_;Eod03384PP334;2016;98,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;98,2000
7708234640-VSHP2016-126;Category_Parent;8;2016;98,2000
7708234640-VSHP2016-126;MEASURES_;Eod03384PP334;2016;99,9000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;99,9000
7708234640-VSHP2016-126;Category_Parent;16;2016;99,9000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;1684,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;1684,2000
7708234640-VSHP2016-126;Category_Parent;2;2016;1684,2000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;471,4000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;471,4000
7708234640-VSHP2016-126;Category_Parent;72;2016;471,4000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;1171,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;1171,2000
7708234640-VSHP2016-126;Category_Parent;4;2016;1171,2000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;323,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;323,5000
7708234640-VSHP2016-126;Category_Parent;11;2016;323,5000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;847,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;847,7000
7708234640-VSHP2016-126;Category_Parent;61;2016;847,7000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;41,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;41,7000
7708234640-VSHP2016-126;Category_Parent;101;2016;41,7000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;732,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;732,6000
7708234640-VSHP2016-126;Category_Parent;8;2016;732,6000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;197,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;197,7000
7708234640-VSHP2016-126;Category_Parent;16;2016;197,7000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;534,9000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;534,9000
7708234640-VSHP2016-126;Category_Parent;29;2016;534,9000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;844,0000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;844,0000
7708234640-VSHP2016-126;Category_Parent;2;2016;844,0000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;401,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;401,3000
7708234640-VSHP2016-126;Category_Parent;72;2016;401,3000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;425,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;425,6000
7708234640-VSHP2016-126;Category_Parent;4;2016;425,6000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;140,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;140,2000
7708234640-VSHP2016-126;Category_Parent;11;2016;140,2000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;285,4000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;285,4000
7708234640-VSHP2016-126;Category_Parent;61;2016;285,4000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;17,1000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;17,1000
7708234640-VSHP2016-126;Category_Parent;101;2016;17,1000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;114,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;114,7000
7708234640-VSHP2016-126;Category_Parent;8;2016;114,7000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;26,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;26,6000
7708234640-VSHP2016-126;Category_Parent;16;2016;26,6000
7708234640-VSHP2016-126;MEASURES_;P331D1000;2016;88,1000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;88,1000
7708234640-VSHP2016-126;Category_Parent;29;2016;88,1000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;815,8000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;815,8000
7708234640-VSHP2016-126;Category_Parent;2;2016;815,8000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;733,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;733,7000
7708234640-VSHP2016-126;Category_Parent;4;2016;733,7000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;183,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;183,3000
7708234640-VSHP2016-126;Category_Parent;11;2016;183,3000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;550,4000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;550,4000
7708234640-VSHP2016-126;Category_Parent;61;2016;550,4000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;43,1000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;43,1000
7708234640-VSHP2016-126;Category_Parent;2;2016;43,1000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;82,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;82,2000
7708234640-VSHP2016-126;Category_Parent;72;2016;82,2000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;28,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;28,2000
7708234640-VSHP2016-126;Category_Parent;4;2016;28,2000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;19,9000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;19,9000
7708234640-VSHP2016-126;Category_Parent;11;2016;19,9000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;31,4000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;31,4000
7708234640-VSHP2016-126;Category_Parent;61;2016;31,4000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;19,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;19,7000
7708234640-VSHP2016-126;Category_Parent;101;2016;19,7000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;2,4000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;2,4000
7708234640-VSHP2016-126;Category_Parent;8;2016;2,4000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;2,1000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;2,1000
7708234640-VSHP2016-126;Category_Parent;16;2016;2,1000
7708234640-VSHP2016-126;MEASURES_;Eod03380PP330;2016;2,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;2,5000
7708234640-VSHP2016-126;Category_Parent;29;2016;2,5000
7708234640-VSHP2016-126;MEASURES_;Eod03381PP331;2016;85,0000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;85,0000
7708234640-VSHP2016-126;Category_Parent;2;2016;85,0000
7708234640-VSHP2016-126;MEASURES_;Eod03381PP331;2016;96,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;96,5000
7708234640-VSHP2016-126;Category_Parent;72;2016;96,5000
7708234640-VSHP2016-126;MEASURES_;Eod03381PP331;2016;93,1000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;93,1000
7708234640-VSHP2016-126;Category_Parent;61;2016;93,1000
7708234640-VSHP2016-126;MEASURES_;Eod03381PP331;2016;6,0000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;6,0000
7708234640-VSHP2016-126;Category_Parent;8;2016;6,0000
7708234640-VSHP2016-126;MEASURES_;Eod03383PP333;2016;19,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;19,3000
7708234640-VSHP2016-126;Category_Parent;8;2016;19,3000
7708234640-VSHP2016-126;MEASURES_;Eod03384PP334;2016;94,4000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;94,4000
7708234640-VSHP2016-126;Category_Parent;2;2016;94,4000
7708234640-VSHP2016-126;MEASURES_;Eod03384PP334;2016;100,0000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;100,0000
7708234640-VSHP2016-126;Category_Parent;72;2016;100,0000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;4504,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;4504,6000
7708234640-VSHP2016-126;Category_Parent;2;2016;4504,6000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;1183,3000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;1183,3000
7708234640-VSHP2016-126;Category_Parent;72;2016;1183,3000
7708234640-VSHP2016-126;MEASURES_;P330D1000;2016;3181,1000
7708234640-VSHP2016-126;Oktmo_Parent;00000000035;2016;3181,1000
7708234640-VSHP2016-126;Category_Parent;4;2016;3181,1000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;1879,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;1879,7000
7708234640-VSHP2016-126;Category_Parent;4;2016;1879,7000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;1188,1000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;1188,1000
7708234640-VSHP2016-126;Category_Parent;11;2016;1188,1000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;691,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;691,6000
7708234640-VSHP2016-126;Category_Parent;61;2016;691,6000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;227,5000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;227,5000
7708234640-VSHP2016-126;Category_Parent;8;2016;227,5000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;125,8000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;125,8000
7708234640-VSHP2016-126;Category_Parent;16;2016;125,8000
7708234640-VSHP2016-126;MEASURES_;Eod02381D1000;2016;101,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;101,7000
7708234640-VSHP2016-126;Category_Parent;29;2016;101,7000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;113,8000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;113,8000
7708234640-VSHP2016-126;Category_Parent;2;2016;113,8000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;102,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;102,2000
7708234640-VSHP2016-126;Category_Parent;4;2016;102,2000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;5,9000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;5,9000
7708234640-VSHP2016-126;Category_Parent;11;2016;5,9000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;96,4000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;96,4000
7708234640-VSHP2016-126;Category_Parent;61;2016;96,4000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;127,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;127,2000
7708234640-VSHP2016-126;Category_Parent;8;2016;127,2000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;75,0000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;75,0000
7708234640-VSHP2016-126;Category_Parent;16;2016;75,0000
7708234640-VSHP2016-126;MEASURES_;Eod02382D1000;2016;52,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;52,2000
7708234640-VSHP2016-126;Category_Parent;29;2016;52,2000
7708234640-VSHP2016-126;MEASURES_;Eod02383D1000;2016;35,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;35,7000
7708234640-VSHP2016-126;Category_Parent;8;2016;35,7000
7708234640-VSHP2016-126;MEASURES_;Eod02383D1000;2016;32,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;32,7000
7708234640-VSHP2016-126;Category_Parent;16;2016;32,7000
7708234640-VSHP2016-126;MEASURES_;Eod02383D1000;2016;3,0000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;3,0000
7708234640-VSHP2016-126;Category_Parent;29;2016;3,0000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;3886,9000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;3886,9000
7708234640-VSHP2016-126;Category_Parent;2;2016;3886,9000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;3219,9000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;3219,9000
7708234640-VSHP2016-126;Category_Parent;72;2016;3219,9000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;502,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;502,6000
7708234640-VSHP2016-126;Category_Parent;11;2016;502,6000
7708234640-VSHP2016-126;MEASURES_;Eod03380D1000;2016;451,6000
7708234640-VSHP2016-126;Oktmo_Parent;00000000033;2016;451,6000
7708234640-VSHP2016-126;Category_Parent;8;2016;451,6000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;575,7000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;575,7000
7708234640-VSHP2016-126;Category_Parent;8;2016;575,7000
7708234640-VSHP2016-126;MEASURES_;P332D1000;2016;166,2000
7708234640-VSHP2016-126;Oktmo_Parent;00000000034;2016;166,2000
