ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;105,4
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;105,4
7708234640-VSHP2016-44;Category_Parent;4;2016;105,4
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;72,2
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;72,2
7708234640-VSHP2016-44;Category_Parent;11;2016;72,2
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;33,2
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;33,2
7708234640-VSHP2016-44;Category_Parent;61;2016;33,2
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;0,8
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0,8
7708234640-VSHP2016-44;Category_Parent;101;2016;0,8
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;192,3
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;192,3
7708234640-VSHP2016-44;Category_Parent;2;2016;192,3
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;62,4
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;62,4
7708234640-VSHP2016-44;Category_Parent;72;2016;62,4
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;127
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;127
7708234640-VSHP2016-44;Category_Parent;4;2016;127
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;74,3
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;74,3
7708234640-VSHP2016-44;Category_Parent;11;2016;74,3
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;52,7
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;52,7
7708234640-VSHP2016-44;Category_Parent;61;2016;52,7
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;2,9
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;2,9
7708234640-VSHP2016-44;Category_Parent;101;2016;2,9
7708234640-VSHP2016-44;MEASURES_;Eod01617D1000;2016;12,2
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;12,2
7708234640-VSHP2016-44;Category_Parent;2;2016;12,2
7708234640-VSHP2016-44;MEASURES_;Eod01617D1000;2016;8,9
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;8,9
7708234640-VSHP2016-44;Category_Parent;4;2016;8,9
7708234640-VSHP2016-44;MEASURES_;Eod01617D1000;2016;7,8
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;7,8
7708234640-VSHP2016-44;Category_Parent;11;2016;7,8
7708234640-VSHP2016-44;MEASURES_;Eod01617D1000;2016;1,1
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;1,1
7708234640-VSHP2016-44;Category_Parent;61;2016;1,1
7708234640-VSHP2016-44;MEASURES_;Eod01618D1000;2016;65,1
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;65,1
7708234640-VSHP2016-44;Category_Parent;2;2016;65,1
7708234640-VSHP2016-44;MEASURES_;Eod01618D1000;2016;38,9
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;38,9
7708234640-VSHP2016-44;Category_Parent;72;2016;38,9
7708234640-VSHP2016-44;MEASURES_;Eod01537D1000;2016;156,6
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;156,6
7708234640-VSHP2016-44;Category_Parent;2;2016;156,6
7708234640-VSHP2016-44;MEASURES_;Eod01537D1000;2016;77
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;77
7708234640-VSHP2016-44;Category_Parent;72;2016;77
7708234640-VSHP2016-44;MEASURES_;Eod01537D1000;2016;77,7
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;77,7
7708234640-VSHP2016-44;Category_Parent;4;2016;77,7
7708234640-VSHP2016-44;MEASURES_;Eod01537D1000;2016;53,8
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;53,8
7708234640-VSHP2016-44;Category_Parent;11;2016;53,8
7708234640-VSHP2016-44;MEASURES_;Eod01537D1000;2016;23,9
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;23,9
7708234640-VSHP2016-44;Category_Parent;61;2016;23,9
7708234640-VSHP2016-44;MEASURES_;Eod01537D1000;2016;1,8
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;1,8
7708234640-VSHP2016-44;Category_Parent;101;2016;1,8
7708234640-VSHP2016-44;MEASURES_;Eod01538D1000;2016;13,2
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;13,2
7708234640-VSHP2016-44;Category_Parent;2;2016;13,2
7708234640-VSHP2016-44;MEASURES_;Eod01538D1000;2016;7,1
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;7,1
7708234640-VSHP2016-44;Category_Parent;72;2016;7,1
7708234640-VSHP2016-44;MEASURES_;P178D1000;2016;24,9
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;24,9
7708234640-VSHP2016-44;Category_Parent;2;2016;24,9
7708234640-VSHP2016-44;MEASURES_;P178D1000;2016;14,6
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;14,6
7708234640-VSHP2016-44;Category_Parent;4;2016;14,6
7708234640-VSHP2016-44;MEASURES_;P178D1000;2016;9,5
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;9,5
7708234640-VSHP2016-44;Category_Parent;11;2016;9,5
7708234640-VSHP2016-44;MEASURES_;P178D1000;2016;5,1
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;5,1
7708234640-VSHP2016-44;Category_Parent;61;2016;5,1
7708234640-VSHP2016-44;MEASURES_;Eod01542D1000;2016;24,9
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;24,9
7708234640-VSHP2016-44;Category_Parent;2;2016;24,9
7708234640-VSHP2016-44;MEASURES_;Eod01542D1000;2016;14,6
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;14,6
7708234640-VSHP2016-44;Category_Parent;4;2016;14,6
7708234640-VSHP2016-44;MEASURES_;Eod01542D1000;2016;9,5
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;9,5
7708234640-VSHP2016-44;Category_Parent;11;2016;9,5
7708234640-VSHP2016-44;MEASURES_;Eod01585D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;2;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01585D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;101;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01586D1000;2016;0,1
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0,1
7708234640-VSHP2016-44;Category_Parent;2;2016;0,1
7708234640-VSHP2016-44;MEASURES_;Eod01586D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;72;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01586D1000;2016;0,1
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0,1
7708234640-VSHP2016-44;Category_Parent;4;2016;0,1
7708234640-VSHP2016-44;MEASURES_;Eod01586D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;101;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0,1
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0,1
7708234640-VSHP2016-44;Category_Parent;2;2016;0,1
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;72;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0,1
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0,1
7708234640-VSHP2016-44;Category_Parent;4;2016;0,1
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;11;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;61;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;101;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01588D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;2;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01588D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;101;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01594D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;2;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01542D1000;2016;5,1
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;5,1
7708234640-VSHP2016-44;Category_Parent;61;2016;5,1
7708234640-VSHP2016-44;MEASURES_;Eod01543D1000;2016;0,2
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;0,2
7708234640-VSHP2016-44;Category_Parent;2;2016;0,2
7708234640-VSHP2016-44;MEASURES_;Eod01544D1000;2016;1,8
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;1,8
7708234640-VSHP2016-44;Category_Parent;72;2016;1,8
7708234640-VSHP2016-44;MEASURES_;Eod01544D1000;2016;1,8
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;1,8
7708234640-VSHP2016-44;Category_Parent;4;2016;1,8
7708234640-VSHP2016-44;MEASURES_;Eod01535D1000;2016;40,5
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;40,5
7708234640-VSHP2016-44;Category_Parent;2;2016;40,5
7708234640-VSHP2016-44;MEASURES_;P179D1000;2016;198,6
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;198,6
7708234640-VSHP2016-44;Category_Parent;2;2016;198,6
7708234640-VSHP2016-44;MEASURES_;P179D1000;2016;96,4
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;96,4
7708234640-VSHP2016-44;Category_Parent;72;2016;96,4
7708234640-VSHP2016-44;MEASURES_;P179D1000;2016;100,2
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;100,2
7708234640-VSHP2016-44;Category_Parent;4;2016;100,2
7708234640-VSHP2016-44;MEASURES_;P179D1000;2016;69,1
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;69,1
7708234640-VSHP2016-44;Category_Parent;11;2016;69,1
7708234640-VSHP2016-44;MEASURES_;P179D1000;2016;31,1
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;31,1
7708234640-VSHP2016-44;Category_Parent;61;2016;31,1
7708234640-VSHP2016-44;MEASURES_;P179D1000;2016;2
7708234640-VSHP2016-44;Oktmo_Parent;80000000000;2016;2
7708234640-VSHP2016-44;Category_Parent;101;2016;2
7708234640-VSHP2016-44;MEASURES_;Eod01565D1000;2016;0,2
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;0,2
7708234640-VSHP2016-44;Category_Parent;2;2016;0,2
7708234640-VSHP2016-44;MEASURES_;Eod01565D1000;2016;0,2
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;0,2
7708234640-VSHP2016-44;Category_Parent;4;2016;0,2
7708234640-VSHP2016-44;MEASURES_;Eod01565D1000;2016;0,2
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;0,2
7708234640-VSHP2016-44;Category_Parent;61;2016;0,2
7708234640-VSHP2016-44;MEASURES_;Eod01581D1000;2016;0,1
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;0,1
7708234640-VSHP2016-44;Category_Parent;2;2016;0,1
7708234640-VSHP2016-44;MEASURES_;P180D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;2;2016;0
7708234640-VSHP2016-44;MEASURES_;P179D1000;2016;23,9
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;23,9
7708234640-VSHP2016-44;Category_Parent;2;2016;23,9
7708234640-VSHP2016-44;MEASURES_;P179D1000;2016;16,1
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;16,1
7708234640-VSHP2016-44;Category_Parent;4;2016;16,1
7708234640-VSHP2016-44;MEASURES_;P179D1000;2016;9,2
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;9,2
7708234640-VSHP2016-44;Category_Parent;11;2016;9,2
7708234640-VSHP2016-44;MEASURES_;P179D1000;2016;6,8
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;6,8
7708234640-VSHP2016-44;Category_Parent;61;2016;6,8
7708234640-VSHP2016-44;MEASURES_;Eod01537D1000;2016;16,8
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;16,8
7708234640-VSHP2016-44;Category_Parent;2;2016;16,8
7708234640-VSHP2016-44;MEASURES_;Eod01537D1000;2016;12,4
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;12,4
7708234640-VSHP2016-44;Category_Parent;4;2016;12,4
7708234640-VSHP2016-44;MEASURES_;P178D1000;2016;2,8
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;2,8
7708234640-VSHP2016-44;Category_Parent;2;2016;2,8
7708234640-VSHP2016-44;MEASURES_;P160D1000;2016;0,6
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;0,6
7708234640-VSHP2016-44;Category_Parent;2;2016;0,6
7708234640-VSHP2016-44;MEASURES_;Eod01515D1000;2016;0,5
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;0,5
7708234640-VSHP2016-44;Category_Parent;2;2016;0,5
7708234640-VSHP2016-44;MEASURES_;Eod01517D1000;2016;0,2
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;0,2
7708234640-VSHP2016-44;Category_Parent;2;2016;0,2
7708234640-VSHP2016-44;MEASURES_;P178D1000;2016;1,5
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;1,5
7708234640-VSHP2016-44;Category_Parent;11;2016;1,5
7708234640-VSHP2016-44;MEASURES_;Eod01541D1000;2016;1,8
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;1,8
7708234640-VSHP2016-44;Category_Parent;4;2016;1,8
7708234640-VSHP2016-44;MEASURES_;Eod01543D1000;2016;0,2
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;0,2
7708234640-VSHP2016-44;Category_Parent;2;2016;0,2
7708234640-VSHP2016-44;MEASURES_;P175D1000;2016;11,3
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;11,3
7708234640-VSHP2016-44;Category_Parent;72;2016;11,3
7708234640-VSHP2016-44;MEASURES_;P175D1000;2016;15,7
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;15,7
7708234640-VSHP2016-44;Category_Parent;11;2016;15,7
7708234640-VSHP2016-44;MEASURES_;P175D1000;2016;1
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;1
7708234640-VSHP2016-44;Category_Parent;101;2016;1
7708234640-VSHP2016-44;MEASURES_;Eod01502D1000;2016;10,4
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;10,4
7708234640-VSHP2016-44;Category_Parent;72;2016;10,4
7708234640-VSHP2016-44;MEASURES_;Eod01502D1000;2016;15,7
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;15,7
7708234640-VSHP2016-44;Category_Parent;11;2016;15,7
7708234640-VSHP2016-44;MEASURES_;Eod01530D1000;2016;24,7
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;24,7
7708234640-VSHP2016-44;Category_Parent;2;2016;24,7
7708234640-VSHP2016-44;MEASURES_;Eod01530D1000;2016;16,9
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;16,9
7708234640-VSHP2016-44;Category_Parent;4;2016;16,9
7708234640-VSHP2016-44;MEASURES_;Eod01530D1000;2016;9,2
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;9,2
7708234640-VSHP2016-44;Category_Parent;11;2016;9,2
7708234640-VSHP2016-44;MEASURES_;Eod01530D1000;2016;7,6
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;7,6
7708234640-VSHP2016-44;Category_Parent;61;2016;7,6
7708234640-VSHP2016-44;MEASURES_;Eod01610D1000;2016;231,7
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;231,7
7708234640-VSHP2016-44;Category_Parent;2;2016;231,7
7708234640-VSHP2016-44;MEASURES_;Eod01610D1000;2016;88,2
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;88,2
7708234640-VSHP2016-44;Category_Parent;72;2016;88,2
7708234640-VSHP2016-44;MEASURES_;Eod01610D1000;2016;142,9
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;142,9
7708234640-VSHP2016-44;Category_Parent;4;2016;142,9
7708234640-VSHP2016-44;MEASURES_;Eod01610D1000;2016;98,4
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;98,4
7708234640-VSHP2016-44;Category_Parent;11;2016;98,4
7708234640-VSHP2016-44;MEASURES_;Eod01610D1000;2016;44,4
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;44,4
7708234640-VSHP2016-44;Category_Parent;61;2016;44,4
7708234640-VSHP2016-44;MEASURES_;Eod01610D1000;2016;0,7
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;0,7
7708234640-VSHP2016-44;Category_Parent;101;2016;0,7
7708234640-VSHP2016-44;MEASURES_;Eod01611D1000;2016;17,4
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;17,4
7708234640-VSHP2016-44;Category_Parent;2;2016;17,4
7708234640-VSHP2016-44;MEASURES_;Eod01611D1000;2016;8,9
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;8,9
7708234640-VSHP2016-44;Category_Parent;72;2016;8,9
7708234640-VSHP2016-44;MEASURES_;Eod01611D1000;2016;6,8
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;6,8
7708234640-VSHP2016-44;Category_Parent;11;2016;6,8
7708234640-VSHP2016-44;MEASURES_;P182D1000;2016;208,8
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;208,8
7708234640-VSHP2016-44;Category_Parent;2;2016;208,8
7708234640-VSHP2016-44;MEASURES_;P182D1000;2016;75,7
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;75,7
7708234640-VSHP2016-44;Category_Parent;72;2016;75,7
7708234640-VSHP2016-44;MEASURES_;P182D1000;2016;132,6
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;132,6
7708234640-VSHP2016-44;Category_Parent;4;2016;132,6
7708234640-VSHP2016-44;MEASURES_;P182D1000;2016;90,1
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;90,1
7708234640-VSHP2016-44;Category_Parent;11;2016;90,1
7708234640-VSHP2016-44;MEASURES_;P182D1000;2016;42,5
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;42,5
7708234640-VSHP2016-44;Category_Parent;61;2016;42,5
7708234640-VSHP2016-44;MEASURES_;P182D1000;2016;0,6
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;0,6
7708234640-VSHP2016-44;Category_Parent;101;2016;0,6
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;45,8
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;45,8
7708234640-VSHP2016-44;Category_Parent;2;2016;45,8
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;30,2
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;30,2
7708234640-VSHP2016-44;Category_Parent;4;2016;30,2
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;21,7
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;21,7
7708234640-VSHP2016-44;Category_Parent;11;2016;21,7
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;8,5
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;8,5
7708234640-VSHP2016-44;Category_Parent;61;2016;8,5
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;163
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;163
7708234640-VSHP2016-44;Category_Parent;2;2016;163
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;60,1
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;60,1
7708234640-VSHP2016-44;Category_Parent;72;2016;60,1
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;102,4
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;102,4
7708234640-VSHP2016-44;Category_Parent;4;2016;102,4
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;68,4
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;68,4
7708234640-VSHP2016-44;Category_Parent;11;2016;68,4
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;34
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;34
7708234640-VSHP2016-44;Category_Parent;61;2016;34
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;0,4
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;0,4
7708234640-VSHP2016-44;Category_Parent;101;2016;0,4
7708234640-VSHP2016-44;MEASURES_;Eod01617D1000;2016;0,7
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;0,7
7708234640-VSHP2016-44;Category_Parent;2;2016;0,7
7708234640-VSHP2016-44;MEASURES_;P177D1000;2016;6,1
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;6,1
7708234640-VSHP2016-44;Category_Parent;2;2016;6,1
7708234640-VSHP2016-44;MEASURES_;P177D1000;2016;3,6
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;3,6
7708234640-VSHP2016-44;Category_Parent;4;2016;3,6
7708234640-VSHP2016-44;MEASURES_;Eod01506D1000;2016;3,6
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;3,6
7708234640-VSHP2016-44;Category_Parent;4;2016;3,6
7708234640-VSHP2016-44;MEASURES_;Eod01509D1000;2016;0,8
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;0,8
7708234640-VSHP2016-44;Category_Parent;2;2016;0,8
7708234640-VSHP2016-44;MEASURES_;Eod01509D1000;2016;0,6
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;0,6
7708234640-VSHP2016-44;Category_Parent;4;2016;0,6
7708234640-VSHP2016-44;MEASURES_;Eod01510D1000;2016;18,5
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;18,5
7708234640-VSHP2016-44;Category_Parent;2;2016;18,5
7708234640-VSHP2016-44;MEASURES_;Eod01513D1000;2016;4
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;4
7708234640-VSHP2016-44;Category_Parent;2;2016;4
7708234640-VSHP2016-44;MEASURES_;Eod01513D1000;2016;4
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;4
7708234640-VSHP2016-44;Category_Parent;4;2016;4
7708234640-VSHP2016-44;MEASURES_;Eod01586D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;101;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0,2
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;0,2
7708234640-VSHP2016-44;Category_Parent;2;2016;0,2
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0,1
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;0,1
7708234640-VSHP2016-44;Category_Parent;72;2016;0,1
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0,1
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;0,1
7708234640-VSHP2016-44;Category_Parent;4;2016;0,1
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0,1
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;0,1
7708234640-VSHP2016-44;Category_Parent;11;2016;0,1
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0,1
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;0,1
7708234640-VSHP2016-44;Category_Parent;61;2016;0,1
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;101;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01588D1000;2016;0
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;0
7708234640-VSHP2016-44;Category_Parent;2;2016;0
7708234640-VSHP2016-44;MEASURES_;Eod01618D1000;2016;4,1
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;4,1
7708234640-VSHP2016-44;Category_Parent;2;2016;4,1
7708234640-VSHP2016-44;MEASURES_;Eod01618D1000;2016;2,9
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;2,9
7708234640-VSHP2016-44;Category_Parent;72;2016;2,9
7708234640-VSHP2016-44;MEASURES_;Eod01618D1000;2016;1,2
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;1,2
7708234640-VSHP2016-44;Category_Parent;4;2016;1,2
7708234640-VSHP2016-44;MEASURES_;Eod01618D1000;2016;1,2
7708234640-VSHP2016-44;Oktmo_Parent;78000000000;2016;1,2
7708234640-VSHP2016-44;Category_Parent;11;2016;1,2
7708234640-VSHP2016-44;MEASURES_;Eod01500D1000;2016;96,4
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;96,4
7708234640-VSHP2016-44;Category_Parent;2;2016;96,4
7708234640-VSHP2016-44;MEASURES_;Eod01500D1000;2016;30,1
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;30,1
7708234640-VSHP2016-44;Category_Parent;72;2016;30,1
7708234640-VSHP2016-44;MEASURES_;Eod01500D1000;2016;63,7
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;63,7
7708234640-VSHP2016-44;Category_Parent;4;2016;63,7
7708234640-VSHP2016-44;MEASURES_;Eod01500D1000;2016;35,7
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;35,7
7708234640-VSHP2016-44;Category_Parent;11;2016;35,7
7708234640-VSHP2016-44;MEASURES_;Eod01500D1000;2016;28,1
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;28,1
7708234640-VSHP2016-44;Category_Parent;61;2016;28,1
7708234640-VSHP2016-44;MEASURES_;Eod01500D1000;2016;2,6
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;2,6
7708234640-VSHP2016-44;Category_Parent;101;2016;2,6
7708234640-VSHP2016-44;MEASURES_;Eod01501D1000;2016;66,9
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;66,9
7708234640-VSHP2016-44;Category_Parent;2;2016;66,9
7708234640-VSHP2016-44;MEASURES_;Eod01501D1000;2016;18,8
7708234640-VSHP2016-44;Oktmo_Parent;79000000000;2016;18,8
