ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;3,8000
7708234640-VSHP2016-44;Category_Parent;61;2016;3,8000
7708234640-VSHP2016-44;MEASURES_;Eod01518D1000;2016;0,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;0,4000
7708234640-VSHP2016-44;Category_Parent;101;2016;0,4000
7708234640-VSHP2016-44;MEASURES_;P178D1000;2016;39,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;39,4000
7708234640-VSHP2016-44;Category_Parent;2;2016;39,4000
7708234640-VSHP2016-44;MEASURES_;P178D1000;2016;25,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;25,4000
7708234640-VSHP2016-44;Category_Parent;4;2016;25,4000
7708234640-VSHP2016-44;MEASURES_;P178D1000;2016;20,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;20,0000
7708234640-VSHP2016-44;Category_Parent;11;2016;20,0000
7708234640-VSHP2016-44;MEASURES_;P178D1000;2016;5,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;5,4000
7708234640-VSHP2016-44;Category_Parent;61;2016;5,4000
7708234640-VSHP2016-44;MEASURES_;Eod01542D1000;2016;39,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;39,4000
7708234640-VSHP2016-44;Category_Parent;2;2016;39,4000
7708234640-VSHP2016-44;MEASURES_;Eod01542D1000;2016;25,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;25,4000
7708234640-VSHP2016-44;Category_Parent;4;2016;25,4000
7708234640-VSHP2016-44;MEASURES_;Eod01542D1000;2016;20,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;20,0000
7708234640-VSHP2016-44;Category_Parent;11;2016;20,0000
7708234640-VSHP2016-44;MEASURES_;Eod01542D1000;2016;5,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;5,4000
7708234640-VSHP2016-44;Category_Parent;61;2016;5,4000
7708234640-VSHP2016-44;MEASURES_;Eod01543D1000;2016;10,5000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;10,5000
7708234640-VSHP2016-44;Category_Parent;2;2016;10,5000
7708234640-VSHP2016-44;MEASURES_;Eod01543D1000;2016;7,6000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;7,6000
7708234640-VSHP2016-44;Category_Parent;4;2016;7,6000
7708234640-VSHP2016-44;MEASURES_;Eod01543D1000;2016;5,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;5,4000
7708234640-VSHP2016-44;Category_Parent;11;2016;5,4000
7708234640-VSHP2016-44;MEASURES_;Eod01543D1000;2016;2,2000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;2,2000
7708234640-VSHP2016-44;Category_Parent;61;2016;2,2000
7708234640-VSHP2016-44;MEASURES_;Eod01500D1000;2016;8,8000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;8,8000
7708234640-VSHP2016-44;Category_Parent;101;2016;8,8000
7708234640-VSHP2016-44;MEASURES_;Eod01501D1000;2016;478,7000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;478,7000
7708234640-VSHP2016-44;Category_Parent;2;2016;478,7000
7708234640-VSHP2016-44;MEASURES_;Eod01501D1000;2016;200,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;200,0000
7708234640-VSHP2016-44;Category_Parent;72;2016;200,0000
7708234640-VSHP2016-44;MEASURES_;Eod01501D1000;2016;271,6000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;271,6000
7708234640-VSHP2016-44;Category_Parent;4;2016;271,6000
7708234640-VSHP2016-44;MEASURES_;Eod01501D1000;2016;208,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;208,4000
7708234640-VSHP2016-44;Category_Parent;11;2016;208,4000
7708234640-VSHP2016-44;MEASURES_;Eod01501D1000;2016;63,2000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;63,2000
7708234640-VSHP2016-44;Category_Parent;61;2016;63,2000
7708234640-VSHP2016-44;MEASURES_;Eod01501D1000;2016;7,1000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;7,1000
7708234640-VSHP2016-44;Category_Parent;101;2016;7,1000
7708234640-VSHP2016-44;MEASURES_;P173D1000;2016;224,9000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;224,9000
7708234640-VSHP2016-44;Category_Parent;2;2016;224,9000
7708234640-VSHP2016-44;MEASURES_;P173D1000;2016;92,3000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;92,3000
7708234640-VSHP2016-44;Category_Parent;72;2016;92,3000
7708234640-VSHP2016-44;MEASURES_;P173D1000;2016;129,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;129,0000
7708234640-VSHP2016-44;Category_Parent;4;2016;129,0000
7708234640-VSHP2016-44;MEASURES_;P173D1000;2016;99,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;99,0000
7708234640-VSHP2016-44;Category_Parent;11;2016;99,0000
7708234640-VSHP2016-44;MEASURES_;P173D1000;2016;30,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;30,0000
7708234640-VSHP2016-44;Category_Parent;61;2016;30,0000
7708234640-VSHP2016-44;MEASURES_;P173D1000;2016;3,6000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;3,6000
7708234640-VSHP2016-44;Category_Parent;101;2016;3,6000
7708234640-VSHP2016-44;MEASURES_;P174D1000;2016;253,8000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;253,8000
7708234640-VSHP2016-44;Category_Parent;2;2016;253,8000
7708234640-VSHP2016-44;MEASURES_;P174D1000;2016;107,7000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;107,7000
7708234640-VSHP2016-44;Category_Parent;72;2016;107,7000
7708234640-VSHP2016-44;MEASURES_;P174D1000;2016;142,6000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;142,6000
7708234640-VSHP2016-44;Category_Parent;4;2016;142,6000
7708234640-VSHP2016-44;MEASURES_;P174D1000;2016;109,5000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;109,5000
7708234640-VSHP2016-44;Category_Parent;11;2016;109,5000
7708234640-VSHP2016-44;MEASURES_;P174D1000;2016;33,2000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;33,2000
7708234640-VSHP2016-44;Category_Parent;61;2016;33,2000
7708234640-VSHP2016-44;MEASURES_;P174D1000;2016;3,5000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;3,5000
7708234640-VSHP2016-44;Category_Parent;101;2016;3,5000
7708234640-VSHP2016-44;MEASURES_;P175D1000;2016;256,9000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;256,9000
7708234640-VSHP2016-44;Category_Parent;2;2016;256,9000
7708234640-VSHP2016-44;MEASURES_;P175D1000;2016;107,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;107,0000
7708234640-VSHP2016-44;Category_Parent;72;2016;107,0000
7708234640-VSHP2016-44;MEASURES_;P175D1000;2016;146,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;146,0000
7708234640-VSHP2016-44;Category_Parent;4;2016;146,0000
7708234640-VSHP2016-44;MEASURES_;P175D1000;2016;113,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;113,0000
7708234640-VSHP2016-44;Category_Parent;11;2016;113,0000
7708234640-VSHP2016-44;MEASURES_;P175D1000;2016;33,1000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;33,1000
7708234640-VSHP2016-44;Category_Parent;61;2016;33,1000
7708234640-VSHP2016-44;MEASURES_;P175D1000;2016;3,8000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;3,8000
7708234640-VSHP2016-44;Category_Parent;101;2016;3,8000
7708234640-VSHP2016-44;MEASURES_;Eod01502D1000;2016;219,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;219,4000
7708234640-VSHP2016-44;Category_Parent;2;2016;219,4000
7708234640-VSHP2016-44;MEASURES_;Eod01502D1000;2016;90,5000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;90,5000
7708234640-VSHP2016-44;Category_Parent;72;2016;90,5000
7708234640-VSHP2016-44;MEASURES_;Eod01502D1000;2016;125,3000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;125,3000
7708234640-VSHP2016-44;Category_Parent;4;2016;125,3000
7708234640-VSHP2016-44;MEASURES_;Eod01502D1000;2016;96,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;96,4000
7708234640-VSHP2016-44;Category_Parent;11;2016;96,4000
7708234640-VSHP2016-44;MEASURES_;Eod01502D1000;2016;29,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;29,0000
7708234640-VSHP2016-44;Category_Parent;61;2016;29,0000
7708234640-VSHP2016-44;MEASURES_;Eod01502D1000;2016;3,6000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;3,6000
7708234640-VSHP2016-44;Category_Parent;101;2016;3,6000
7708234640-VSHP2016-44;MEASURES_;Eod01503D1000;2016;37,5000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;37,5000
7708234640-VSHP2016-44;Category_Parent;2;2016;37,5000
7708234640-VSHP2016-44;MEASURES_;Eod01503D1000;2016;20,7000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;20,7000
7708234640-VSHP2016-44;Category_Parent;4;2016;20,7000
7708234640-VSHP2016-44;MEASURES_;Eod01503D1000;2016;16,6000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;16,6000
7708234640-VSHP2016-44;Category_Parent;11;2016;16,6000
7708234640-VSHP2016-44;MEASURES_;Eod01503D1000;2016;4,1000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;4,1000
7708234640-VSHP2016-44;Category_Parent;61;2016;4,1000
7708234640-VSHP2016-44;MEASURES_;P176D1000;2016;4,3000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;4,3000
7708234640-VSHP2016-44;Category_Parent;2;2016;4,3000
7708234640-VSHP2016-44;MEASURES_;P176D1000;2016;3,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;3,4000
7708234640-VSHP2016-44;Category_Parent;4;2016;3,4000
7708234640-VSHP2016-44;MEASURES_;P176D1000;2016;2,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;2,4000
7708234640-VSHP2016-44;Category_Parent;11;2016;2,4000
7708234640-VSHP2016-44;MEASURES_;Eod01522D1000;2016;1,6000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;1,6000
7708234640-VSHP2016-44;Category_Parent;2;2016;1,6000
7708234640-VSHP2016-44;MEASURES_;Eod01522D1000;2016;0,8000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;0,8000
7708234640-VSHP2016-44;Category_Parent;4;2016;0,8000
7708234640-VSHP2016-44;MEASURES_;Eod01523D1000;2016;6,6000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;6,6000
7708234640-VSHP2016-44;Category_Parent;2;2016;6,6000
7708234640-VSHP2016-44;MEASURES_;Eod01523D1000;2016;2,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;2,0000
7708234640-VSHP2016-44;Category_Parent;72;2016;2,0000
7708234640-VSHP2016-44;MEASURES_;Eod01523D1000;2016;4,6000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;4,6000
7708234640-VSHP2016-44;Category_Parent;4;2016;4,6000
7708234640-VSHP2016-44;MEASURES_;P181D1000;2016;1,1000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;1,1000
7708234640-VSHP2016-44;Category_Parent;2;2016;1,1000
7708234640-VSHP2016-44;MEASURES_;P181D1000;2016;0,6000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,6000
7708234640-VSHP2016-44;Category_Parent;72;2016;0,6000
7708234640-VSHP2016-44;MEASURES_;P181D1000;2016;0,5000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,5000
7708234640-VSHP2016-44;Category_Parent;4;2016;0,5000
7708234640-VSHP2016-44;MEASURES_;P181D1000;2016;0,1000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,1000
7708234640-VSHP2016-44;Category_Parent;101;2016;0,1000
7708234640-VSHP2016-44;MEASURES_;Eod01602D1000;2016;1,1000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;1,1000
7708234640-VSHP2016-44;Category_Parent;2;2016;1,1000
7708234640-VSHP2016-44;MEASURES_;Eod01602D1000;2016;0,6000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,6000
7708234640-VSHP2016-44;Category_Parent;72;2016;0,6000
7708234640-VSHP2016-44;MEASURES_;Eod01602D1000;2016;0,5000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,5000
7708234640-VSHP2016-44;Category_Parent;4;2016;0,5000
7708234640-VSHP2016-44;MEASURES_;Eod01602D1000;2016;0,0000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,0000
7708234640-VSHP2016-44;Category_Parent;101;2016;0,0000
7708234640-VSHP2016-44;MEASURES_;Eod01603D1000;2016;0,1000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,1000
7708234640-VSHP2016-44;Category_Parent;2;2016;0,1000
7708234640-VSHP2016-44;MEASURES_;Eod01610D1000;2016;140,7000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;140,7000
7708234640-VSHP2016-44;Category_Parent;2;2016;140,7000
7708234640-VSHP2016-44;MEASURES_;Eod01610D1000;2016;91,2000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;91,2000
7708234640-VSHP2016-44;Category_Parent;72;2016;91,2000
7708234640-VSHP2016-44;MEASURES_;Eod01610D1000;2016;47,0000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;47,0000
7708234640-VSHP2016-44;Category_Parent;4;2016;47,0000
7708234640-VSHP2016-44;MEASURES_;Eod01610D1000;2016;32,6000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;32,6000
7708234640-VSHP2016-44;Category_Parent;11;2016;32,6000
7708234640-VSHP2016-44;MEASURES_;Eod01610D1000;2016;14,4000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;14,4000
7708234640-VSHP2016-44;Category_Parent;61;2016;14,4000
7708234640-VSHP2016-44;MEASURES_;Eod01610D1000;2016;2,5000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;2,5000
7708234640-VSHP2016-44;Category_Parent;101;2016;2,5000
7708234640-VSHP2016-44;MEASURES_;Eod01611D1000;2016;32,2000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;32,2000
7708234640-VSHP2016-44;Category_Parent;2;2016;32,2000
7708234640-VSHP2016-44;MEASURES_;Eod01611D1000;2016;19,6000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;19,6000
7708234640-VSHP2016-44;Category_Parent;72;2016;19,6000
7708234640-VSHP2016-44;MEASURES_;Eod01611D1000;2016;11,7000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;11,7000
7708234640-VSHP2016-44;Category_Parent;4;2016;11,7000
7708234640-VSHP2016-44;MEASURES_;Eod01611D1000;2016;8,9000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;8,9000
7708234640-VSHP2016-44;Category_Parent;11;2016;8,9000
7708234640-VSHP2016-44;MEASURES_;Eod01611D1000;2016;2,8000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;2,8000
7708234640-VSHP2016-44;Category_Parent;61;2016;2,8000
7708234640-VSHP2016-44;MEASURES_;Eod01611D1000;2016;0,8000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,8000
7708234640-VSHP2016-44;Category_Parent;101;2016;0,8000
7708234640-VSHP2016-44;MEASURES_;P182D1000;2016;80,2000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;80,2000
7708234640-VSHP2016-44;Category_Parent;2;2016;80,2000
7708234640-VSHP2016-44;MEASURES_;P182D1000;2016;49,3000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;49,3000
7708234640-VSHP2016-44;Category_Parent;72;2016;49,3000
7708234640-VSHP2016-44;MEASURES_;P182D1000;2016;29,2000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;29,2000
7708234640-VSHP2016-44;Category_Parent;4;2016;29,2000
7708234640-VSHP2016-44;MEASURES_;P182D1000;2016;19,0000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;19,0000
7708234640-VSHP2016-44;Category_Parent;11;2016;19,0000
7708234640-VSHP2016-44;MEASURES_;P182D1000;2016;10,3000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;10,3000
7708234640-VSHP2016-44;Category_Parent;61;2016;10,3000
7708234640-VSHP2016-44;MEASURES_;P182D1000;2016;1,6000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;1,6000
7708234640-VSHP2016-44;Category_Parent;101;2016;1,6000
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;50,4000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;50,4000
7708234640-VSHP2016-44;Category_Parent;2;2016;50,4000
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;34,2000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;34,2000
7708234640-VSHP2016-44;Category_Parent;72;2016;34,2000
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;15,4000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;15,4000
7708234640-VSHP2016-44;Category_Parent;4;2016;15,4000
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;10,7000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;10,7000
7708234640-VSHP2016-44;Category_Parent;11;2016;10,7000
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;4,7000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;4,7000
7708234640-VSHP2016-44;Category_Parent;61;2016;4,7000
7708234640-VSHP2016-44;MEASURES_;Eod01612D1000;2016;0,8000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,8000
7708234640-VSHP2016-44;Category_Parent;101;2016;0,8000
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;29,8000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;29,8000
7708234640-VSHP2016-44;Category_Parent;2;2016;29,8000
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;15,1000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;15,1000
7708234640-VSHP2016-44;Category_Parent;72;2016;15,1000
7708234640-VSHP2016-44;MEASURES_;Eod01616D1000;2016;8,3000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;8,3000
7708234640-VSHP2016-44;Category_Parent;11;2016;8,3000
7708234640-VSHP2016-44;MEASURES_;Eod01617D1000;2016;3,3000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;3,3000
7708234640-VSHP2016-44;Category_Parent;2;2016;3,3000
7708234640-VSHP2016-44;MEASURES_;P176D1000;2016;1,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;1,0000
7708234640-VSHP2016-44;Category_Parent;61;2016;1,0000
7708234640-VSHP2016-44;MEASURES_;Eod01504D1000;2016;4,3000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;4,3000
7708234640-VSHP2016-44;Category_Parent;2;2016;4,3000
7708234640-VSHP2016-44;MEASURES_;Eod01504D1000;2016;3,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;3,4000
7708234640-VSHP2016-44;Category_Parent;4;2016;3,4000
7708234640-VSHP2016-44;MEASURES_;Eod01504D1000;2016;2,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;2,4000
7708234640-VSHP2016-44;Category_Parent;11;2016;2,4000
7708234640-VSHP2016-44;MEASURES_;Eod01504D1000;2016;1,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;1,0000
7708234640-VSHP2016-44;Category_Parent;61;2016;1,0000
7708234640-VSHP2016-44;MEASURES_;P177D1000;2016;132,9000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;132,9000
7708234640-VSHP2016-44;Category_Parent;2;2016;132,9000
7708234640-VSHP2016-44;MEASURES_;P177D1000;2016;54,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;54,0000
7708234640-VSHP2016-44;Category_Parent;72;2016;54,0000
7708234640-VSHP2016-44;MEASURES_;P177D1000;2016;76,9000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;76,9000
7708234640-VSHP2016-44;Category_Parent;4;2016;76,9000
7708234640-VSHP2016-44;MEASURES_;P177D1000;2016;56,2000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;56,2000
7708234640-VSHP2016-44;Category_Parent;11;2016;56,2000
7708234640-VSHP2016-44;MEASURES_;P177D1000;2016;20,7000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;20,7000
7708234640-VSHP2016-44;Category_Parent;61;2016;20,7000
7708234640-VSHP2016-44;MEASURES_;P177D1000;2016;2,1000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;2,1000
7708234640-VSHP2016-44;Category_Parent;101;2016;2,1000
7708234640-VSHP2016-44;MEASURES_;Eod01507D1000;2016;132,9000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;132,9000
7708234640-VSHP2016-44;Category_Parent;2;2016;132,9000
7708234640-VSHP2016-44;MEASURES_;Eod01507D1000;2016;54,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;54,0000
7708234640-VSHP2016-44;Category_Parent;72;2016;54,0000
7708234640-VSHP2016-44;MEASURES_;Eod01507D1000;2016;76,9000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;76,9000
7708234640-VSHP2016-44;Category_Parent;4;2016;76,9000
7708234640-VSHP2016-44;MEASURES_;Eod01507D1000;2016;56,2000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;56,2000
7708234640-VSHP2016-44;Category_Parent;11;2016;56,2000
7708234640-VSHP2016-44;MEASURES_;Eod01507D1000;2016;20,7000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;20,7000
7708234640-VSHP2016-44;Category_Parent;61;2016;20,7000
7708234640-VSHP2016-44;MEASURES_;Eod01507D1000;2016;2,1000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;2,1000
7708234640-VSHP2016-44;Category_Parent;101;2016;2,1000
7708234640-VSHP2016-44;MEASURES_;Eod01529D1000;2016;13,8000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;13,8000
7708234640-VSHP2016-44;Category_Parent;2;2016;13,8000
7708234640-VSHP2016-44;MEASURES_;Eod01529D1000;2016;6,0000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;6,0000
7708234640-VSHP2016-44;Category_Parent;72;2016;6,0000
7708234640-VSHP2016-44;MEASURES_;Eod01529D1000;2016;7,9000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;7,9000
7708234640-VSHP2016-44;Category_Parent;4;2016;7,9000
7708234640-VSHP2016-44;MEASURES_;Eod01529D1000;2016;7,9000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;7,9000
7708234640-VSHP2016-44;Category_Parent;11;2016;7,9000
7708234640-VSHP2016-44;MEASURES_;Eod01509D1000;2016;11,9000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;11,9000
7708234640-VSHP2016-44;Category_Parent;2;2016;11,9000
7708234640-VSHP2016-44;MEASURES_;Eod01509D1000;2016;3,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;3,4000
7708234640-VSHP2016-44;Category_Parent;72;2016;3,4000
7708234640-VSHP2016-44;MEASURES_;Eod01509D1000;2016;8,2000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;8,2000
7708234640-VSHP2016-44;Category_Parent;4;2016;8,2000
7708234640-VSHP2016-44;MEASURES_;Eod01509D1000;2016;5,4000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;5,4000
7708234640-VSHP2016-44;Category_Parent;11;2016;5,4000
7708234640-VSHP2016-44;MEASURES_;Eod01509D1000;2016;2,8000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;2,8000
7708234640-VSHP2016-44;Category_Parent;61;2016;2,8000
7708234640-VSHP2016-44;MEASURES_;Eod01509D1000;2016;0,3000
7708234640-VSHP2016-44;Oktmo_Parent;61000000000;2016;0,3000
7708234640-VSHP2016-44;Category_Parent;101;2016;0,3000
7708234640-VSHP2016-44;MEASURES_;Eod01584D1000;2016;0,1000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,1000
7708234640-VSHP2016-44;Category_Parent;2;2016;0,1000
7708234640-VSHP2016-44;MEASURES_;Eod01585D1000;2016;0,1000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,1000
7708234640-VSHP2016-44;Category_Parent;2;2016;0,1000
7708234640-VSHP2016-44;MEASURES_;Eod01586D1000;2016;0,3000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,3000
7708234640-VSHP2016-44;Category_Parent;2;2016;0,3000
7708234640-VSHP2016-44;MEASURES_;Eod01586D1000;2016;0,2000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,2000
7708234640-VSHP2016-44;Category_Parent;72;2016;0,2000
7708234640-VSHP2016-44;MEASURES_;Eod01587D1000;2016;0,2000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,2000
7708234640-VSHP2016-44;Category_Parent;2;2016;0,2000
7708234640-VSHP2016-44;MEASURES_;Eod01588D1000;2016;1,3000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;1,3000
7708234640-VSHP2016-44;Category_Parent;2;2016;1,3000
7708234640-VSHP2016-44;MEASURES_;Eod01588D1000;2016;0,7000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,7000
7708234640-VSHP2016-44;Category_Parent;4;2016;0,7000
7708234640-VSHP2016-44;MEASURES_;Eod01590D1000;2016;0,4000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,4000
7708234640-VSHP2016-44;Category_Parent;2;2016;0,4000
7708234640-VSHP2016-44;MEASURES_;Eod01618D1000;2016;24,3000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;24,3000
7708234640-VSHP2016-44;Category_Parent;2;2016;24,3000
7708234640-VSHP2016-44;MEASURES_;Eod01618D1000;2016;19,3000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;19,3000
7708234640-VSHP2016-44;Category_Parent;72;2016;19,3000
7708234640-VSHP2016-44;MEASURES_;Eod01618D1000;2016;5,0000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;5,0000
7708234640-VSHP2016-44;Category_Parent;4;2016;5,0000
7708234640-VSHP2016-44;MEASURES_;Eod01619D1000;2016;0,1000
7708234640-VSHP2016-44;Oktmo_Parent;60000000000;2016;0,1000
7708234640-VSHP2016-44;Category_Parent;2;2016;0,1000
7708234640-VSHP2016-44;MEASURES_;Eod01620D1000;2016;0,6000
